Q195	Q195_R26	0.00164939	3.40182e-11	0.000106918	0.43787	0.100072	0.956139	9.32238e-05	0.999871	1.36513e-05	0.982513
Q195	Q195_R31	2.35096e-08	0.00292337	1.24773e-05	0.450022	0.0181072	0.991986	0.00617716	7.06431e-14	3.71421e-13	5.19301e-09
Q195	Q195_R37	0.96548	3.25995e-08	1.95026e-07	0.999167	1.28144e-12	6.60114e-05	0.00874254	5.3296e-13	5.89538e-10	0.000328858
Q195	Q195_R4	0.999848	0.999588	0.999994	0.996176	0.000199478	0.000199478	0.997077	0.949387	0.999995	0.999995
Q195	Q195_R43	1.06184e-05	0.000774559	0.999994	0.846157	2.31957e-13	5.36727e-05	0.000968653	2.53318e-08	3.24961e-07	0.00160818
Q195	Q195_R49	0.99997	0.539745	0.752911	1.89027e-10	6.87809e-08	0.99959	7.25859e-11	3.64859e-11	6.77023e-10	1.06098e-06
Q195	Q195_R7	1.52609e-07	1.354e-05	5.49858e-18	3.57394e-09	0.000564783	2.21085e-08	2.4245e-06	2.45269e-12	9.23069e-08	8.04772e-06
Q195	Q195_R9	8.61723e-05	0.330336	5.0362e-08	3.79966e-20	0.803236	0.962474	1.4405e-08	0.983365	6.71907e-05	0.00113129
Q196	Q196_R19	7.4208e-12	1.449e-10	5.22628e-05	3.42071e-07	2.55187e-11	3.62131e-12	3.41863e-12	6.29133e-07	8.64226e-10	6.51726e-12
Q196	Q196_R26	2.84099e-12	2.70905e-05	7.2947e-06	0.0223954	1.0	0.997235	2.8459e-16	4.1167e-05	3.63096e-16	0.000106698
Q196	Q196_R27	1.18188e-11	2.66072e-10	1.64808e-05	0.00016257	9.99672e-06	1.19952e-05	5.39097e-08	3.11491e-16	6.85166e-06	1.86439e-07
Q196	Q196_R38	0.000385706	2.56772e-07	6.87533e-12	1.0	1.0	0.999998	0.999996	0.822112	0.983412	4.10091e-08
Q196	Q196_R4	1.0	3.58093e-11	0.864837	2.43177e-06	0.00138971	2.02513e-10	0.982158	0.0070403	0.999453	1.5293e-09
Q196	Q196_R53	4.54797e-10	0.0126924	4.53975e-13	1.11695e-11	0.999993	0.000645119	0.0104557	0.00738873	3.2502e-10	0.00024869
Q196	Q196_R54	0.000458358	1.81597e-09	0.966557	6.45812e-10	7.09307e-13	0.00934797	1.14604e-09	4.9282e-05	9.48046e-08	7.87618e-12
Q196	Q196_R60	3.50223e-05	2.89443e-17	0.000262664	0.997007	3.4376e-05	0.000526169	5.17419e-11	1.2826e-10	0.00109474	4.58481e-10
Q196	Q196_R61	1.0	1.56555e-08	0.999783	2.51941e-14	4.94842e-06	0.99965	0.999996	1.0	2.93069e-16	0.999996
Q196	Q196_R77	4.34723e-11	4.33502e-07	9.6766e-11	3.13961e-09	0.982833	5.13456e-15	0.337658	1.04091e-09	7.42404e-05	7.42404e-05
Q197	Q197_R11	1.0	5.05717e-09	5.71845e-09	0.000148581	2.90168e-05	1.62385e-05	0.000123825	0.261555	1.98141e-11	2.79142e-05
Q197	Q197_R25	8.10765e-05	1.22972e-07	7.99257e-10	0.999997	1.0	1.04514e-07	0.780027	0.999219	0.0121768	2.9149e-11
Q197	Q197_R28	0.976056	1.0	1.0	3.56035e-12	5.66518e-07	1.53128e-05	7.97844e-09	1.06972e-08	7.64641e-08	0.350054
Q197	Q197_R35	6.14153e-08	6.60025e-09	0.000225034	8.02172e-07	1.20106e-09	0.999929	5.13022e-18	0.000136403	1.74881e-09	0.0565066
Q197	Q197_R38	1.0	0.0224499	1.0	9.64571e-08	7.22322e-05	2.39022e-06	1.0	3.76277e-10	9.70032e-05	0.246266
Q197	Q197_R4	0.999262	0.999849	1.15732e-11	0.982963	0.994848	1.0	0.99997	2.14151e-08	1.0	0.789012
Q197	Q197_R45	0.999999	6.64538e-12	2.11291e-08	9.01559e-06	0.0726203	5.20681e-11	0.0076772	0.780898	0.133168	3.41222e-07
Q197	Q197_R48	0.783205	0.999969	0.990191	0.000194654	6.43857e-05	0.999868	8.30471e-09	4.56666e-06	1.0	6.01833e-06
Q197	Q197_R51	0.999986	0.99999	6.27632e-08	0.000168816	0.0194936	0.00259969	0.892307	0.00117693	0.00325127	0.999919
Q197	Q197_R61	5.2364e-09	1.25093e-12	0.000303202	4.03607e-09	0.863962	0.0328824	0.00159628	4.56929e-08	0.999917	1.47707e-05
Q198	Q198_R10	1.31107e-08	3.02475e-11	2.31902e-11	1.52772e-05	0.999863	1.35791e-10	4.32915e-10	0.00037924	0.00164375	3.58589e-11
Q198	Q198_R11	0.00122479	1.93684e-08	0.0348037	0.000197645	2.39086e-12	1.10387e-08	0.000407899	4.81743e-10	0.9995	1.71268e-05
Q198	Q198_R14	0.0667463	0.703294	0.999113	0.999999	1.0	3.56353e-10	1.0	2.76514e-13	5.09275e-08	8.77e-12
Q198	Q198_R22	0.949441	0.000362688	3.50375e-09	0.00953809	5.08438e-07	0.99596	0.000894043	6.76453e-06	7.27271e-08	0.00213639
Q198	Q198_R27	0.00108305	0.00166714	3.9387e-08	0.000330094	1.88143e-07	0.573816	7.52384e-06	0.999909	7.20122e-13	9.86654e-10
Q198	Q198_R28	6.16987e-07	0.856548	1.30337e-09	4.88926e-10	0.0975542	0.0975542	0.305693	0.305693	0.000177512	0.00228852
Q198	Q198_R36	1.3724e-16	0.0928481	5.95044e-05	0.760935	9.28589e-07	3.03637e-12	1.35144e-08	8.94691e-13	1.01678e-08	1.0
Q198	Q198_R44	0.367027	0.982689	1.53119e-09	9.84664e-18	1.17733e-07	4.13036e-11	0.8284	5.5175e-09	1.76272e-05	1.21549e-06
Q198	Q198_R49	1.30531e-07	1.85635e-08	2.09564e-06	0.000176365	0.000742123	0.76078	0.00150113	1.4965e-08	8.80406e-07	0.000219609
Q198	Q198_R8	4.28978e-14	2.5519e-10	1.71312e-10	8.49519e-06	1.10223e-07	1.19133e-05	0.00370965	1.71367e-09	0.000103681	0.0775733
Q199	Q199_R15	0.978045	3.80548e-13	1.0	1.7385e-11	0.222997	8.01411e-15	0.999123	1.0	7.30358e-13	6.56895e-10
Q199	Q199_R27	0.963568	0.999761	8.59626e-19	0.000150527	0.00146333	2.7321e-06	1.15739e-06	2.51222e-07	0.00604716	5.14357e-05
Q199	Q199_R31	0.999983	6.64371e-12	4.04663e-05	1.22099e-10	0.00739382	1.0	1.0	3.06518e-11	3.83831e-12	2.29142e-08
Q199	Q199_R36	0.0224096	0.931081	5.0512e-09	9.45592e-05	0.00206486	0.00206486	4.41992e-13	2.17618e-07	1.98251e-09	4.96236e-11
Q199	Q199_R38	1.0	0.99999	2.95647e-16	3.56522e-07	0.0166906	3.45724e-09	5.48467e-10	1.55103e-07	4.00859e-08	6.94919e-08
Q199	Q199_R4	0.890698	5.64049e-19	6.52602e-07	5.26135e-06	0.013068	3.55602e-10	3.36081e-08	3.2903e-07	0.999998	2.2489e-12
Q199	Q199_R56	3.27626e-07	4.44346e-06	9.85104e-06	4.65702e-06	4.14455e-09	1.66826e-05	0.0030308	2.54337e-12	1.27014e-06	6.80998e-12
Q199	Q199_R6	0.000288003	0.918199	0.813721	4.28945e-08	0.999857	0.00198128	1.03112e-05	0.881731	0.00114515	1.76262e-06
Q199	Q199_R7	1.72931e-08	0.0021609	1.63498e-06	6.05437e-07	4.99473e-08	8.49654e-13	0.000157894	0.736321	0.126678	2.10389e-12
Q199	Q199_R90	2.46102e-07	3.28884e-06	0.999923	1.08215e-08	0.948218	4.03185e-08	0.00369957	0.0617979	0.0617979	0.423412
Q19	Q19_R10	0.972317	0.399161	0.00483565	0.00251674	0.158673	0.992794	0.000328399	0.272878	0.975761	5.62933e-13
Q19	Q19_R22	1.42085e-07	0.999638	0.367961	0.144391	3.78339e-07	2.06413e-09	2.32997e-05	8.91122e-12	0.367698	0.0436414
Q19	Q19_R23	2.19749e-10	0.000253621	0.460763	0.299151	0.996834	1.0	0.992036	0.000226111	0.999995	6.92469e-05
Q19	Q19_R27	2.56813e-10	0.122648	0.0213475	1.78132e-07	0.999914	0.999997	2.73827e-06	0.944953	0.0012585	2.05661e-05
Q19	Q19_R35	0.999896	1.0	2.23231e-07	2.00484e-05	0.995213	1.0	0.179773	0.569921	2.32381e-11	1.23696e-10
Q19	Q19_R37	0.00114207	4.30094e-10	4.93745e-05	0.00091733	0.00584724	0.999219	5.64758e-05	1.50887e-08	1.50887e-08	0.00144985
Q19	Q19_R38	0.377267	0.0588046	0.137557	0.999048	7.15135e-05	0.000391638	1.0	0.000300435	0.999775	0.999775
Q19	Q19_R45	1.0	2.83346e-06	0.0817612	8.22182e-17	0.00126609	2.17199e-07	0.00638628	0.0179565	1.0	1.0
Q19	Q19_R6	0.996887	9.9546e-06	0.000441814	0.703227	0.940886	1.0	3.75687e-12	2.75834e-05	9.45947e-08	0.995266
Q19	Q19_R9	0.126415	1.0	0.99975	0.000191095	1.2397e-08	3.751e-07	1.28532e-08	0.00297677	1.24401e-05	0.999949
Q1	Q1_R1	0.999502	6.22273e-09	0.999903	0.00064848	0.0512641	0.000546404	0.0026099	1.39669e-07	0.000110064	4.99101e-08
Q1	Q1_R10	0.999285	0.999968	0.141959	1.0	0.96808	1.0	8.93763e-14	1.66845e-15	0.00317199	0.00186982
Q1	Q1_R22	0.401098	0.258988	0.962361	0.0632158	0.00173819	0.775367	0.962361	0.00386614	4.60038e-05	0.812847
Q1	Q1_R25	1.19973e-06	0.999662	0.683478	1.70323e-09	1.94293e-05	0.000210625	4.76828e-08	0.100536	5.16809e-06	0.999491
Q1	Q1_R27	1.0	0.89521	0.00876514	5.30926e-06	1.98694e-05	3.04994e-05	3.09426e-06	0.0018754	0.0061003	2.7541e-05
Q1	Q1_R32	0.997206	1.64539e-14	0.544284	2.08908e-08	2.95017e-05	0.00222402	0.039328	1.0	4.16702e-07	0.0101444
Q1	Q1_R43	0.188498	3.35248e-06	0.999927	0.249405	0.802648	0.00449761	0.00341271	0.998993	1.60315e-07	7.84808e-05
Q1	Q1_R46	8.76749e-09	0.000190425	0.974387	0.00058894	0.00243969	0.985581	1.0186e-08	0.00200744	2.99917e-08	0.711621
Q1	Q1_R6	0.0405881	5.31664e-06	1.0	0.999907	1.63448e-08	0.115743	2.72554e-07	2.04378e-05	3.68056e-11	1.0
Q1	Q1_R8	0.0418312	9.13993e-10	0.211826	2.19695e-11	5.79619e-06	0.000178833	5.58236e-07	2.99213e-10	4.02233e-10	1.66635e-06
Q200	Q200_R16	1.0	0.0131795	0.199259	0.00696355	0.990033	0.000216619	0.0140552	2.75906e-13	0.993613	9.65871e-08
Q200	Q200_R18	0.279416	1.0	1.0	1.0	0.0531221	4.73849e-05	6.92829e-06	5.10796e-08	0.000175269	0.00738377
Q200	Q200_R25	0.00644766	2.12601e-07	3.8331e-07	0.250729	3.21113e-09	1.6337e-07	0.000427233	4.79646e-07	1.63015e-06	5.20421e-07
Q200	Q200_R28	1.28033e-08	0.0558266	0.00242179	0.00283417	0.000155845	0.975859	1.59608e-07	2.20764e-06	9.02994e-09	1.00935e-07
Q200	Q200_R29	0.261365	0.00243502	0.00806401	5.06173e-05	0.140093	0.0383385	0.140093	0.000177997	1.59708e-05	0.999999
Q200	Q200_R3	3.44491e-06	0.00106821	0.0349988	4.71005e-08	0.955027	0.0001588	3.93301e-05	0.898018	0.0685765	0.000973455
Q200	Q200_R32	0.0124795	0.999997	1.12013e-05	5.25084e-05	0.843169	0.000209438	0.000121178	7.88128e-08	7.93752e-07	0.0510145
Q200	Q200_R35	0.999461	0.0126143	0.947961	0.15198	0.999674	0.00309757	0.000618336	3.36543e-06	6.92961e-06	0.419851
Q200	Q200_R39	0.959544	0.999979	0.0370202	0.986269	0.406214	0.074346	0.000955225	1.19309e-06	0.000272908	0.00710505
Q200	Q200_R8	0.0786692	0.00824784	4.23013e-07	1.87677e-05	4.68475e-05	4.78103e-06	0.0233024	0.000336155	0.000540972	0.843943
Q201	Q201_R23	1.52585e-06	0.372946	1.26714e-08	0.469899	6.96336e-07	4.33792e-10	1.4018e-08	0.0233679	6.27716e-09	0.00566064
Q201	Q201_R24	0.0197081	2.74774e-08	0.168789	2.79476e-07	3.08587e-07	8.92671e-08	0.000153779	4.92429e-07	2.65458e-06	1.22988e-06
Q201	Q201_R26	0.999801	0.999999	0.412558	3.60626e-05	0.995094	0.994504	0.00514549	0.943425	0.218125	0.0034546
Q201	Q201_R27	1.0	1.0	5.77376e-07	0.0006451	0.0653435	1.0	0.00750368	0.0588949	0.00149913	0.00017492
Q201	Q201_R29	0.0101445	1.19956e-07	0.999999	1.32304e-07	0.00857586	6.12982e-06	0.999999	4.66205e-14	0.999919	0.150235
Q201	Q201_R31	0.999979	0.995387	0.00255491	0.000196381	0.650729	0.883882	0.996765	0.345175	2.77405e-09	9.59418e-10
Q201	Q201_R35	3.00806e-07	8.39031e-14	0.000259283	2.43643e-06	0.000200136	1.0	3.43331e-12	5.26986e-10	4.26206e-09	1.07437e-07
Q201	Q201_R41	0.000188529	0.00293745	0.00157527	4.69337e-08	0.999979	1.76614e-10	0.999828	0.17232	0.0531879	1.0
Q201	Q201_R46	5.26698e-07	1.31694e-06	0.00012393	2.18124e-12	0.999569	0.999471	0.999471	4.56189e-06	0.803879	0.898417
Q201	Q201_R7	0.999994	6.7257e-11	9.20993e-09	1.33393e-07	0.000393814	1.0	0.997531	1.0	0.000335597	2.25651e-06
Q202	Q202_R11	0.989428	1.0	0.00100329	0.999974	0.00190921	2.55551e-06	7.92587e-07	0.000229729	0.994976	6.01603e-13
Q202	Q202_R14	0.289107	2.4029e-08	0.547872	0.000615398	1.62306e-13	8.78232e-06	0.13687	4.13539e-07	0.000624503	0.999999
Q202	Q202_R15	0.00244757	0.000250571	0.000176898	0.99474	0.478575	0.000101503	0.00599467	0.999242	5.83188e-11	0.012844
Q202	Q202_R17	7.9945e-06	5.45775e-06	3.85269e-05	5.74192e-05	3.88639e-05	1.57089e-08	9.06856e-05	7.45926e-09	0.999605	4.22478e-10
Q202	Q202_R20	6.80844e-07	1.30352e-07	6.00515e-07	0.000218081	3.86946e-13	1.37693e-06	1.13907e-08	3.87029e-09	0.000686871	0.864782
Q202	Q202_R3	8.54014e-07	2.67595e-08	1.93275e-07	6.59787e-06	0.00132654	6.79355e-07	0.00141958	0.995674	6.28226e-07	0.000501282
Q202	Q202_R37	7.86066e-07	1.54664e-06	6.90349e-06	0.999997	0.996099	2.80702e-06	0.117795	5.68376e-06	7.28609e-08	1.14478e-13
Q202	Q202_R38	0.000202428	5.66141e-07	0.734393	4.74748e-10	5.28776e-11	1.50754e-13	5.82619e-07	7.63011e-13	9.33035e-05	3.24071e-05
Q202	Q202_R40	0.281103	7.38974e-08	6.72753e-16	3.78234e-10	0.00731236	1.48818e-12	0.00173884	3.4461e-11	3.60599e-06	6.84683e-06
Q202	Q202_R9	0.00685253	0.000964353	2.44699e-06	6.81655e-07	9.72919e-09	9.72919e-09	7.94573e-07	0.0105544	1.0	5.22224e-05
Q203	Q203_R12	0.669524	1.60526e-12	0.0175046	0.00172174	0.0485511	1.52795e-06	1.0	0.989778	1.71397e-16	0.412187
Q203	Q203_R14	1.0	0.997839	0.524768	0.000173212	0.55248	0.961081	1.89338e-09	0.0509107	4.36676e-08	0.0496723
Q203	Q203_R19	1.43157e-11	0.000456445	0.00190166	9.38241e-10	1.78772e-06	1.42116e-15	3.01236e-06	1.0	0.0930672	4.3406e-08
Q203	Q203_R2	0.272882	8.07658e-10	0.908424	0.0166755	4.05196e-14	5.50497e-10	1.04678e-11	0.00496608	5.58423e-09	3.71699e-07
Q203	Q203_R26	0.777069	5.01214e-06	1.14267e-15	1.0	0.997474	5.99993e-08	1.0	0.99947	0.753312	1.0
Q203	Q203_R35	0.00272437	7.29484e-08	0.999993	3.42011e-05	5.89886e-06	7.52459e-07	1.0	3.47862e-09	5.64402e-11	2.11666e-07
Q203	Q203_R37	0.164485	5.75697e-08	3.42048e-07	4.20178e-07	2.10058e-09	0.000236731	6.43231e-10	0.0538729	4.06512e-06	0.00243994
Q203	Q203_R39	0.999975	4.67547e-11	0.00045968	0.810157	1.41566e-06	3.60495e-10	6.57649e-05	2.79758e-07	0.875061	0.000318702
Q203	Q203_R43	9.15567e-09	2.74561e-06	1.0	0.277189	3.64721e-06	0.995041	3.61518e-09	3.82478e-13	3.38183e-10	0.999993
Q203	Q203_R49	0.45157	0.551513	1.0	0.157976	0.983365	5.22471e-06	3.62081e-09	1.79523e-05	0.000511356	6.74098e-06
Q204	Q204_R17	0.9025	2.52054e-06	0.0020646	3.92886e-06	0.999946	0.826398	0.999999	3.49803e-15	0.00178529	1.15396e-06
Q204	Q204_R28	0.999991	1.0	0.979746	0.998926	0.999768	0.633773	0.551171	0.748729	1.0	0.995011
Q204	Q204_R29	4.63137e-05	1.54439e-10	0.000292601	0.999472	0.121312	5.94732e-05	1.52117e-06	2.15592e-06	1.00194e-05	4.50647e-07
Q204	Q204_R32	0.999632	7.04096e-11	4.42282e-05	5.19163e-11	0.999995	5.7526e-09	0.0138722	0.00112918	5.35833e-06	1.94049e-05
Q204	Q204_R37	0.999851	4.8162e-05	0.999973	0.999994	0.998634	0.983266	1.0	4.55779e-05	1.21926e-13	1.01104e-05
Q204	Q204_R40	0.000152498	0.000217882	0.0439204	0.999931	0.998219	2.57711e-10	1.2487e-06	5.0976e-10	0.492894	0.000529867
Q204	Q204_R46	0.989133	0.000220017	3.33761e-13	9.10527e-11	9.09536e-07	1.0	7.74925e-11	0.999941	6.32667e-18	0.00164765
Q204	Q204_R49	0.99982	2.6499e-08	0.985579	4.41153e-11	8.07879e-07	1.0	2.84949e-08	0.957607	5.02857e-09	0.963134
Q204	Q204_R59	0.847769	0.000108411	1.52787e-06	0.890477	0.0809132	3.88451e-05	0.997988	0.000147358	1.86063e-09	0.998942
Q204	Q204_R9	0.0046507	0.892783	0.999662	0.99992	0.803412	1.0	1.0	1.0	1.0	0.999999
Q205	Q205_R14	1.0	0.0045709	0.0133361	3.21156e-08	0.997589	6.94312e-07	9.29324e-13	4.08545e-06	5.6566e-10	8.48152e-07
Q205	Q205_R15	8.18133e-11	7.31005e-07	0.999998	0.00239594	1.16799e-08	0.794926	3.99854e-11	5.62398e-15	9.25391e-11	0.982003
Q205	Q205_R18	0.393857	1.12799e-09	7.77973e-05	1.09593e-09	1.85526e-09	3.1079e-10	4.14984e-07	3.82384e-09	1.86691e-11	3.09411e-10
Q205	Q205_R29	0.99981	6.74701e-14	1.0	0.999976	1.06375e-09	1.73633e-18	3.02207e-07	6.00969e-07	1.6545e-05	3.45894e-07
Q205	Q205_R3	0.00415758	0.993008	0.653246	5.66318e-15	1.69269e-06	8.97422e-08	2.24812e-08	2.92091e-08	1.91504e-08	0.999999
Q205	Q205_R30	7.9699e-08	8.82542e-12	7.36644e-11	0.999848	0.999971	1.17602e-06	0.953016	0.92023	7.12746e-07	1.67602e-10
Q205	Q205_R35	5.44342e-08	9.54987e-13	0.0100286	6.76887e-16	0.993522	1.18561e-07	0.0188671	0.000243516	2.37151e-06	2.72509e-12
Q205	Q205_R41	6.62724e-07	2.36078e-08	1.40169e-05	0.0224543	7.6367e-06	1.35847e-06	2.90137e-10	0.000596749	1.64311e-10	1.85214e-05
Q205	Q205_R44	2.56456e-09	2.56456e-09	8.73318e-06	0.00115365	3.58354e-09	0.999199	1.69761e-08	0.00534436	0.000188322	0.0112655
Q205	Q205_R52	0.234465	0.990076	1.05115e-10	7.3562e-18	3.45938e-07	2.34458e-11	0.190118	3.34266e-05	1.34181e-07	9.33526e-07
Q206	Q206_R16	1.0	2.31067e-08	0.000602128	5.0145e-10	0.999985	3.36442e-12	0.728174	0.441625	2.6424e-06	0.000913637
Q206	Q206_R17	0.00534735	0.999622	8.72612e-06	0.999999	0.931696	4.83671e-05	0.999425	0.764715	0.104353	6.40577e-06
Q206	Q206_R27	0.0812123	0.0613337	9.11692e-05	2.56932e-08	0.726067	0.525477	0.967182	0.00221183	0.0125728	0.411219
Q206	Q206_R30	0.0604806	0.00424547	0.0166449	0.0029581	0.00482321	1.03248e-05	0.00073087	0.690756	0.00826663	0.00230697
Q206	Q206_R36	0.957992	0.169274	0.999985	0.00888883	0.995143	0.998186	0.856362	0.757376	0.003287	0.00264154
Q206	Q206_R39	0.0406111	0.00031951	0.00139022	2.81728e-07	1.66384e-06	3.02835e-06	0.0193617	9.23385e-11	0.0026523	0.055333
Q206	Q206_R41	0.337272	0.0494694	0.728319	6.85502e-10	0.241099	0.00126792	0.0612092	0.00150812	2.38941e-05	1.37261e-06
Q206	Q206_R43	0.43094	0.00200007	0.0026875	0.983781	0.261866	0.221576	0.038029	0.00809567	3.39316e-05	0.930773
Q206	Q206_R45	0.00321683	0.0764808	0.000749649	0.000490739	2.63896e-07	0.279361	0.220862	4.75625e-05	4.41103e-09	0.294048
Q206	Q206_R6	5.808e-10	0.0194038	0.992209	6.57392e-10	0.0843411	3.32304e-08	0.029364	1.0	0.998085	8.56653e-06
Q207	Q207_R23	0.504071	0.0854305	0.385049	0.000125569	0.00068385	1.18465e-12	0.000653657	5.24424e-10	0.00156296	6.98873e-10
Q207	Q207_R46	7.5372e-07	2.80215e-08	1.01615e-07	9.78173e-05	0.00035749	0.23121	0.00410167	0.000748105	0.465982	0.194832
Q207	Q207_R47	1.26543e-10	3.29229e-09	3.27555e-05	0.000217487	8.9555e-05	2.46185e-08	0.980636	2.92463e-06	2.70365e-08	6.36692e-07
Q207	Q207_R50	9.44145e-08	3.69388e-06	1.72889e-09	8.81225e-09	1.28708e-09	1.0	7.23104e-06	7.61082e-09	0.0242214	1.09392e-06
Q207	Q207_R57	5.65653e-07	0.546052	3.01604e-06	0.879187	1.0	1.55472e-06	2.30699e-05	0.438754	0.165214	1.04096e-05
Q207	Q207_R61	3.6175e-07	0.74723	5.52467e-13	0.999507	0.000135825	0.016721	2.1415e-08	3.82363e-10	0.00081984	1.65349e-07
Q207	Q207_R67	0.0130805	2.05844e-06	0.932851	1.53146e-05	3.2461e-09	0.999518	0.764147	0.000887664	0.917674	4.57041e-06
Q207	Q207_R82	9.91028e-05	0.000110785	3.29666e-08	0.00139799	0.00139799	7.50313e-05	0.300786	0.999884	3.97309e-10	0.998131
Q207	Q207_R83	0.984475	0.0756221	1.0	0.949982	0.999999	1.81509e-11	3.22886e-07	1.21764e-06	2.46815e-05	1.72399e-07
Q207	Q207_R94	0.970086	0.799879	0.103748	0.000214633	6.68141e-07	0.258588	1.48869e-10	0.00219432	0.0264426	0.806261
Q208	Q208_R10	6.84743e-09	6.36761e-07	0.000100297	2.22788e-09	1.58579e-12	0.142437	2.02439e-12	9.06581e-14	0.998794	0.00190504
Q208	Q208_R11	1.29748e-09	1.94854e-05	0.00213834	0.565525	5.9083e-09	0.261138	0.0103326	4.00185e-05	2.27287e-06	0.00936855
Q208	Q208_R14	0.0103326	0.0103326	0.793817	0.190175	5.41288e-09	7.85504e-05	1.78756e-06	5.73031e-08	2.80617e-07	8.37341e-08
Q208	Q208_R16	0.592087	7.04232e-12	0.515431	1.16432e-05	1.49068e-07	0.00653363	4.22775e-05	0.110494	0.0731503	9.37714e-08
Q208	Q208_R17	1.63729e-07	1.76776e-06	1.15334e-08	1.0	0.000122873	8.96167e-12	0.272788	1.0	0.00343651	9.01236e-14
Q208	Q208_R20	0.901113	0.933319	0.000325254	5.65194e-07	0.0415224	0.00324782	0.0787599	0.184519	0.906074	4.14232e-13
Q208	Q208_R21	0.999962	0.999998	0.99999	1.73732e-08	0.000590862	1.0	0.00290949	0.00146207	1.39069e-08	0.00117431
Q208	Q208_R30	0.00495119	2.40688e-06	3.23967e-05	0.0104912	0.00226098	0.975629	0.00120172	0.162524	6.59474e-05	0.0284694
Q208	Q208_R7	0.977707	3.03295e-11	1.3781e-05	1.11399e-10	0.000990739	0.000159004	0.0247229	0.00355874	0.998596	5.1012e-05
Q208	Q208_R8	0.999953	4.32159e-05	0.0422549	3.46375e-07	7.2657e-07	0.418113	1.80037e-10	2.20956e-07	0.000656196	2.90161e-08
Q209	Q209_R12	0.999997	0.000735539	0.000735539	0.000735539	0.000735539	0.000735539	0.000735539	0.000735539	0.000735539	0.000735539
Q209	Q209_R14	0.660799	0.00254413	2.07883e-05	1.56618e-06	0.000598536	0.0362889	1.0	0.0235414	1.21872e-12	0.953907
Q209	Q209_R15	3.54757e-05	7.5638e-06	0.00016892	0.00114529	0.00222075	1.25763e-05	1.71075e-05	3.69485e-07	0.999991	0.0834975
Q209	Q209_R16	0.000673852	0.999838	0.00027227	0.999931	0.00137646	0.999999	0.999992	0.934719	0.957068	0.268619
Q209	Q209_R25	3.22035e-05	0.992435	5.52071e-08	0.000196473	3.81409e-06	3.89107e-07	7.54878e-13	0.00375635	3.36232e-09	7.4366e-06
Q209	Q209_R3	0.00131473	0.266037	0.999998	0.0018435	0.99981	0.376307	7.57763e-07	0.00401087	0.0224777	0.995058
Q209	Q209_R33	1.0	0.977637	9.99983e-11	0.00140117	5.96897e-05	3.26126e-07	1.80224e-10	0.759623	4.47412e-05	3.26477e-08
Q209	Q209_R36	1.0	0.853822	0.000646472	1.49642e-10	0.999944	0.999999	4.62151e-10	0.000378915	3.30755e-12	0.989707
Q209	Q209_R41	0.958106	0.00604274	0.00257709	8.88595e-06	2.47472e-14	1.95222e-08	8.68867e-10	1.33006e-08	0.999983	9.46774e-08
Q209	Q209_R8	0.894337	2.0951e-06	1.19886e-09	0.967669	0.999998	1.0	0.00116609	3.3051e-07	8.74406e-11	0.999942
Q20	Q20_R20	1.0	2.4547e-11	0.999997	0.03142	2.50335e-06	0.999994	0.00141458	1.0	0.150645	0.0167427
Q20	Q20_R22	2.45459e-06	0.999419	1.99796e-07	0.0169062	0.0169062	0.977613	0.999979	0.991808	0.989664	0.695091
Q20	Q20_R34	0.99996	1.63634e-08	1.09173e-06	1.0	2.24379e-09	2.24379e-09	2.24379e-09	0.00112591	1.0	0.999952
Q20	Q20_R43	0.000164976	0.00023282	0.999506	0.000191764	0.0438065	0.999999	1.51759e-12	0.00126778	0.999999	1.54712e-07
Q20	Q20_R45	2.26106e-05	1.57631e-07	1.0	9.36818e-06	1.0	0.99911	0.785417	0.0605723	8.32216e-10	0.999819
Q20	Q20_R51	0.000510375	1.0	2.67784e-08	0.00290066	0.423413	0.00089736	3.24177e-05	0.938625	2.66754e-07	2.84807e-07
Q20	Q20_R59	0.994912	0.00224669	1.0	0.0160145	0.0796773	9.76651e-05	0.709132	0.00118963	0.0994986	0.672815
Q20	Q20_R64	2.69489e-08	0.000550267	0.542284	1.8102e-07	0.0221424	6.34904e-09	0.00207433	1.0	0.852597	1.06016e-06
Q20	Q20_R66	0.999998	0.972862	0.999996	0.305552	0.00105787	0.999917	0.999883	0.787635	0.999996	1.17463e-06
Q20	Q20_R7	6.7694e-06	5.18891e-06	0.0003781	0.000268279	5.02072e-05	1.03192e-05	6.55328e-09	7.11889e-05	7.11889e-05	0.000246464
Q210	Q210_R14	0.000134505	0.000360164	0.200916	0.248662	0.0537441	0.000690254	0.00167135	0.0216817	0.00921849	0.244261
Q210	Q210_R15	0.00433443	0.0813932	1.0	0.917611	7.72026e-05	0.815992	0.000962185	0.0456305	0.985537	0.672649
Q210	Q210_R16	0.999441	0.997843	0.970035	0.0050463	4.25507e-05	0.996227	0.827291	0.15104	0.919965	0.699402
Q210	Q210_R23	0.999998	0.999576	0.713846	0.994132	3.5322e-05	0.646758	0.999645	0.584487	0.292214	0.297371
Q210	Q210_R33	0.00266076	0.00141392	1.0	0.999991	0.99997	0.856346	0.211165	0.984988	3.0342e-06	0.367123
Q210	Q210_R36	0.430846	0.000972181	0.290386	5.27671e-05	0.999926	0.9955	0.729679	0.000436871	0.920158	0.00280854
