Q190	Q190_R6	0.627463	5.40249e-12	3.75025e-05	6.12318e-12	0.00885207	0.488538	0.987847	0.999985	0.997377	0.964729
Q190	Q190_R77	0.973067	8.2839e-17	0.541316	4.29423e-12	4.54252e-15	0.000350935	0.0934655	5.16699e-10	0.00419796	8.70476e-11
Q190	Q190_R9	5.60062e-15	9.99172e-07	4.84717e-15	7.5814e-19	0.999792	1.23596e-11	1.77482e-07	3.92596e-09	7.4503e-16	6.28022e-09
Q191	Q191_R10	1.0	4.26751e-07	3.12521e-11	0.999982	7.48725e-09	1.6178e-09	1.0	9.74309e-06	1.0	9.65504e-08
Q191	Q191_R17	4.21561e-05	1.14146e-10	0.999802	0.999843	1.51972e-13	1.51972e-13	2.56002e-12	2.2674e-07	0.998949	9.32276e-07
Q191	Q191_R29	6.56678e-05	0.00326914	0.627627	0.979192	7.3144e-06	6.35464e-09	0.0120296	5.31014e-07	4.31135e-08	0.902406
Q191	Q191_R39	1.0	6.15031e-09	1.69207e-08	4.59432e-12	0.999998	1.54636e-10	0.999997	2.00554e-06	2.53493e-07	1.0
Q191	Q191_R42	0.999998	1.24367e-06	1.0	4.8424e-07	1.30456e-11	1.02993e-16	8.36429e-05	5.14554e-11	5.38305e-12	2.56651e-08
Q191	Q191_R48	0.00354594	1.0	2.86137e-08	1.04418e-05	1.0	1.0	2.68748e-12	0.99959	5.61255e-09	1.46713e-10
Q191	Q191_R53	1.63757e-11	0.318761	2.96516e-10	0.0590716	9.19207e-07	3.33545e-07	0.371349	5.47901e-08	3.60701e-07	0.180206
Q191	Q191_R56	0.999974	1.0	1.79401e-09	0.99501	2.274e-05	0.00017836	4.69493e-11	3.17264e-05	1.94685e-05	2.41162e-09
Q191	Q191_R67	1.0	1.0	0.00246877	6.428e-12	0.0161676	1.02548e-09	1.0	0.00390687	0.00530405	0.017656
Q191	Q191_R68	0.999997	0.99816	5.79843e-16	3.18697e-14	1.94825e-06	0.00106583	8.27724e-08	1.03636e-05	2.71005e-10	6.49231e-06
Q192	Q192_R12	0.999987	3.1537e-11	0.798394	1.31214e-09	2.56977e-06	2.3864e-05	8.41979e-15	0.960399	5.87596e-10	0.825118
Q192	Q192_R22	6.14313e-09	0.999991	0.999991	0.995174	1.33678e-07	0.999222	0.000231573	0.00135809	1.75526e-07	1.0
Q192	Q192_R23	0.749195	0.000328798	0.0048547	2.09881e-15	2.09881e-15	0.000538582	3.18707e-06	1.0	5.72926e-07	0.999402
Q192	Q192_R33	3.25045e-10	0.999927	1.68789e-19	0.996286	1.0	3.05438e-07	2.32881e-09	4.7349e-09	3.67851e-09	1.0
Q192	Q192_R35	6.14154e-11	8.28131e-16	0.998472	7.39679e-06	4.15117e-08	5.21058e-09	0.526693	5.8842e-08	4.01071e-09	0.0363972
Q192	Q192_R43	0.642951	1.0	1.0	5.34684e-12	1.19841e-07	1.0	1.0	8.31639e-17	2.13094e-08	1.75128e-09
Q192	Q192_R52	7.47183e-06	0.999934	0.999993	6.56695e-09	8.08774e-06	0.999998	3.25321e-06	1.0	1.0	1.0
Q192	Q192_R59	0.000111061	0.778002	0.668969	1.0	0.999997	1.0	0.999996	2.029e-11	2.92668e-11	1.06017e-08
Q192	Q192_R62	1.0	2.69376e-19	1.26185e-10	3.02756e-10	1.0	3.94253e-20	1.44474e-10	0.15874	7.89845e-14	3.3914e-13
Q192	Q192_R68	1.0	0.999989	1.5261e-12	1.21446e-08	0.653377	2.18183e-18	1.0	1.0	9.60023e-15	0.504817
Q193	Q193_R32	1.0	1.0	3.97953e-11	1.0	0.000154126	3.34097e-06	1.0	0.999037	1.0	0.879324
Q193	Q193_R34	0.689549	3.94033e-17	1.0	1.1204e-14	1.24555e-05	0.0306718	1.09478e-18	1.09478e-18	1.37906e-16	3.48962e-12
Q193	Q193_R35	0.999105	0.99962	6.21251e-15	6.75368e-15	0.999997	3.66094e-09	0.00030892	1.61004e-06	1.0	0.00361472
Q193	Q193_R38	1.0	1.0	2.67224e-09	7.17079e-07	8.74581e-06	1.29957e-08	1.0	3.15172e-05	0.999864	0.996197
Q193	Q193_R41	0.0133683	0.388965	0.261992	3.9663e-06	1.33689e-05	0.00011058	0.116752	1.41629e-07	1.0	0.0272533
Q193	Q193_R43	0.225176	2.62032e-09	1.0	0.165753	1.8369e-17	0.851018	4.08707e-10	1.55829e-19	1.55829e-19	2.4733e-09
Q193	Q193_R46	3.89494e-18	2.63956e-05	6.11457e-20	1.94478e-08	7.87483e-15	0.999909	3.34343e-15	0.999895	2.2824e-05	0.00565379
Q193	Q193_R49	1.0	1.39611e-06	1.0	2.76889e-08	0.881774	1.0	0.896779	2.62393e-10	1.0	0.935062
Q193	Q193_R52	0.999955	4.47113e-05	1.10242e-13	0.00029895	1.16265e-07	1.83084e-16	7.00526e-05	2.53124e-14	9.00742e-06	0.998598
Q193	Q193_R62	0.998178	0.99405	1.0	0.999994	2.93698e-15	0.00345115	0.000118827	0.000251319	0.999998	9.06615e-15
Q194	Q194_R16	0.999653	6.16167e-07	5.68863e-05	2.46223e-16	0.999994	1.07201e-11	8.29424e-07	8.72878e-06	0.000258762	5.79105e-14
Q194	Q194_R19	1.0	6.26262e-15	0.0666434	6.3886e-07	1.0	1.00597e-05	0.722808	1.0	4.3027e-08	4.54903e-05
Q194	Q194_R2	1.0	1.26123e-15	5.28836e-15	1.00936e-10	5.02718e-10	0.00643344	1.62643e-16	1.09826e-14	0.123995	2.98644e-08
Q194	Q194_R23	0.999973	2.11133e-06	0.99999	1.37928e-09	6.55646e-06	1.63133e-08	7.10543e-07	0.999516	0.000186265	2.42806e-07
Q194	Q194_R26	5.07099e-07	0.999999	7.53543e-13	1.0	2.33951e-13	0.0192822	0.999994	1.0	1.15404e-09	0.00103981
Q194	Q194_R28	1.0	1.69376e-18	1.0	0.000227195	1.6199e-10	0.998023	1.44794e-11	0.746765	0.00344806	0.00344806
Q194	Q194_R35	0.997744	0.000516704	6.82539e-07	0.999899	0.000220945	0.999905	0.00471585	0.0399899	1.14316e-06	1.43694e-06
Q194	Q194_R4	1.42376e-10	5.47734e-09	1.0	5.76084e-07	2.17421e-19	0.999402	2.79606e-06	1.14557e-20	1.11929e-07	1.96445e-19
Q194	Q194_R45	1.0	0.896777	1.38595e-10	1.551e-08	0.999916	1.41698e-12	0.999287	1.0	9.97341e-09	1.0
Q194	Q194_R6	1.0	1.0	1.0	5.65262e-05	0.999996	1.0	0.000179272	0.999999	0.999933	0.00318136
Q195	Q195_R1	1.0	2.24501e-05	1.67945e-08	1.70195e-06	1.0	1.7518e-06	3.22307e-08	1.32912e-09	1.27665e-07	0.000602026
Q195	Q195_R12	0.999283	1.02355e-05	1.0	0.833631	0.996324	0.931293	2.04254e-10	5.02679e-05	0.943848	0.000187473
Q195	Q195_R26	0.9742	3.46999e-10	0.000735471	1.0	1.0	1.0	0.000146055	1.0	0.904547	1.0
Q195	Q195_R31	0.000111061	0.778002	0.668969	1.0	0.999997	1.0	0.999996	2.029e-11	2.92668e-11	1.06017e-08
Q195	Q195_R37	0.999597	8.03214e-07	0.0026755	0.999996	1.02078e-09	0.00162726	0.00372278	3.841e-10	9.24681e-07	0.00348412
Q195	Q195_R4	1.0	1.0	1.0	0.999965	0.00644936	0.00644936	1.0	0.0959037	1.0	1.0
Q195	Q195_R43	0.997191	0.999868	1.0	1.0	1.50136e-07	0.996253	0.999999	0.000141382	0.000972142	0.999972
Q195	Q195_R49	1.0	1.0	1.0	1.15839e-12	4.67594e-07	1.0	1.10169e-09	1.55792e-11	2.29763e-09	6.13164e-07
Q195	Q195_R7	0.0236352	0.0337076	7.65938e-13	0.00186396	0.584715	0.000254395	0.186475	2.41446e-05	0.000257708	0.00169731
Q195	Q195_R9	0.000121805	0.997849	9.58989e-07	5.11922e-18	0.963315	1.0	4.29362e-07	0.999991	3.63844e-06	0.000114318
Q196	Q196_R19	2.2195e-09	8.84229e-08	0.000269382	0.000893653	2.20645e-09	5.74577e-08	2.83946e-07	0.000607386	5.08943e-06	1.39783e-09
Q196	Q196_R26	2.04297e-11	0.000624964	6.23751e-09	5.12126e-05	1.0	1.0	4.08788e-17	1.05615e-10	4.0086e-16	1.11627e-06
Q196	Q196_R27	1.06562e-05	0.000330593	0.999685	0.999437	0.985557	0.177316	0.991446	3.96423e-14	0.872167	0.0350052
Q196	Q196_R38	0.999991	4.66922e-05	2.13063e-06	1.0	1.0	1.0	1.0	0.999998	1.0	0.000561719
Q196	Q196_R4	0.999999	1.4514e-15	1.21301e-07	2.55016e-09	1.18232e-07	1.42491e-13	6.51059e-05	3.60373e-10	0.999996	2.0307e-13
Q196	Q196_R53	5.60062e-15	9.99172e-07	4.84717e-15	7.5814e-19	0.999792	1.23596e-11	1.77482e-07	3.92596e-09	7.4503e-16	6.28022e-09
Q196	Q196_R54	0.999897	9.52101e-10	0.999909	7.13151e-09	5.19776e-16	0.217829	3.92392e-08	5.25923e-08	1.24587e-06	2.91813e-11
Q196	Q196_R60	0.000260767	2.78505e-13	2.97636e-06	0.999778	0.000325538	2.13668e-05	1.29824e-09	1.82297e-08	4.59515e-07	2.63031e-06
Q196	Q196_R61	1.0	1.1259e-06	1.0	2.52708e-12	0.00177631	1.0	1.0	1.0	1.97058e-15	1.0
Q196	Q196_R77	2.81514e-08	9.16399e-05	1.08371e-09	6.92783e-08	0.999991	1.82403e-12	0.999997	3.36528e-08	0.00553638	0.00553638
Q197	Q197_R11	1.0	3.78556e-14	1.44717e-05	0.0113862	2.10554e-07	8.22789e-07	1.0038e-07	0.000363332	2.36794e-09	0.388095
Q197	Q197_R25	1.21758e-05	1.36977e-08	2.44086e-08	1.0	1.0	0.154946	1.0	1.0	0.0988548	3.31509e-11
Q197	Q197_R28	0.442078	1.0	1.0	7.72168e-14	5.57732e-09	2.7836e-08	3.45897e-12	9.02308e-10	1.52676e-09	0.484621
Q197	Q197_R35	1.66188e-08	5.5653e-08	3.64e-06	3.805e-07	7.89246e-13	0.999999	6.11241e-17	0.000159233	2.37175e-10	0.000143144
Q197	Q197_R38	1.0	2.03593e-08	1.0	8.64152e-14	2.10599e-11	1.9285e-09	1.0	5.59499e-13	1.2503e-08	5.20689e-07
Q197	Q197_R4	0.999995	0.999999	5.81823e-12	0.999999	0.999911	1.0	0.999999	3.14989e-06	1.0	0.996965
Q197	Q197_R45	1.0	5.77986e-13	2.05324e-07	8.53041e-07	0.999971	1.14732e-12	0.999981	0.999985	0.00130852	5.76738e-05
Q197	Q197_R48	0.999998	1.0	1.0	1.59583e-06	2.86235e-06	1.0	8.27884e-14	3.93925e-08	1.0	9.34766e-07
Q197	Q197_R51	1.0	0.999997	9.80074e-10	2.08016e-05	0.000687838	2.31407e-05	0.999582	4.26133e-05	2.61473e-05	0.999985
Q197	Q197_R61	3.072e-10	3.11171e-12	0.0512335	4.11909e-08	0.0519301	0.0320615	1.2223e-06	2.29333e-06	1.0	6.41368e-10
Q198	Q198_R10	0.0250742	4.52482e-07	0.126185	0.202733	1.0	0.375746	0.0495905	0.999788	0.999995	0.0825168
Q198	Q198_R11	3.35895e-06	5.84023e-07	0.987577	6.02596e-06	1.06054e-12	8.8793e-09	0.000163133	9.4607e-16	0.998871	0.000156098
Q198	Q198_R14	0.999978	0.999998	1.0	1.0	1.0	2.86557e-07	1.0	1.66198e-10	0.00992243	1.28376e-07
Q198	Q198_R22	1.0	6.88263e-08	1.97526e-09	9.08298e-05	6.90748e-09	0.999977	0.000268154	2.80616e-08	2.20867e-07	0.990684
Q198	Q198_R27	1.0	1.0	0.999896	0.999999	0.0001885	1.0	0.999847	1.0	0.959506	0.975828
Q198	Q198_R28	0.997599	0.999999	0.00400762	0.00146412	0.999989	0.999989	0.999916	0.999916	0.999181	0.999992
Q198	Q198_R36	5.97454e-14	0.998016	0.999993	0.999229	0.0229654	2.62331e-09	3.53044e-06	1.08205e-08	1.46038e-06	1.0
Q198	Q198_R44	1.0	1.0	0.00246877	6.428e-12	0.0161676	1.02548e-09	1.0	0.00390687	0.00530405	0.017656
Q198	Q198_R49	1.70699e-07	3.57682e-10	1.97264e-08	4.24249e-05	1.12122e-08	8.33033e-09	1.9838e-07	3.60257e-09	4.32197e-09	2.60436e-07
Q198	Q198_R8	1.82709e-09	7.27884e-06	3.36412e-10	0.904038	0.0891991	0.00387925	0.969304	9.99086e-05	0.0372856	0.999895
Q199	Q199_R15	0.99994	4.71093e-07	1.0	3.40548e-09	0.00363701	1.9005e-14	0.998664	1.0	5.19896e-10	5.70896e-08
Q199	Q199_R27	0.99911	0.999965	4.33422e-16	0.138628	4.07013e-06	2.70147e-06	8.07296e-06	3.52349e-09	8.92961e-07	1.23417e-06
Q199	Q199_R31	0.999994	7.86123e-11	3.42571e-07	1.94434e-09	0.00959191	1.0	1.0	1.69635e-10	1.06357e-10	7.92011e-11
Q199	Q199_R36	0.000138145	0.0108371	1.85826e-08	0.000157431	7.45824e-06	7.45824e-06	3.90734e-15	5.45175e-08	6.06892e-09	1.52308e-12
Q199	Q199_R38	1.0	0.999671	4.86105e-19	7.97698e-07	1.63337e-05	9.65435e-11	3.37157e-11	7.77637e-09	1.01217e-07	2.95884e-09
Q199	Q199_R4	0.999963	1.94422e-16	0.000141524	1.06587e-07	0.996964	9.00739e-07	3.80689e-06	1.85292e-05	1.0	6.7492e-08
Q199	Q199_R56	0.00133988	5.63335e-05	0.000289426	0.404173	1.01163e-07	0.00948603	0.0366432	1.5424e-13	0.929826	2.9089e-06
Q199	Q199_R6	0.971671	0.999887	0.999991	4.50665e-07	0.999991	0.000196006	0.000707844	0.998997	0.975818	4.55849e-05
Q199	Q199_R7	5.67032e-07	0.840132	0.000204276	1.13723e-05	0.554461	1.82096e-08	0.0011245	0.999058	0.999999	3.24601e-07
Q199	Q199_R90	5.27163e-06	0.000175974	1.0	1.93628e-08	0.00249031	9.27574e-09	1.19206e-05	0.626642	0.626642	0.652614
Q19	Q19_R10	0.996274	0.759095	2.29863e-07	0.00437382	8.29443e-05	3.6787e-06	0.00295876	0.000235896	0.992265	1.96135e-08
Q19	Q19_R22	1.14071e-05	0.999972	0.999834	0.987358	3.17327e-07	3.62913e-08	4.65299e-06	2.8198e-12	0.984139	0.999783
Q19	Q19_R23	1.92586e-12	0.000151636	0.000150985	0.969976	0.982998	1.0	0.00301744	2.64225e-06	0.999924	1.39979e-08
Q19	Q19_R27	2.6989e-13	0.00322963	4.66081e-06	4.0437e-08	0.999994	0.999664	7.76903e-05	0.995359	8.14405e-05	4.43836e-06
Q19	Q19_R35	0.999995	1.0	0.0895413	0.329248	0.070036	0.999776	0.118688	0.999908	3.18519e-07	1.5226e-06
Q19	Q19_R37	0.811612	3.24754e-07	0.000576061	0.0659244	0.986671	0.995112	0.0179608	7.47362e-06	7.47362e-06	0.0220057
Q19	Q19_R38	1.69455e-07	0.998715	0.000469941	0.99522	1.42466e-07	5.60904e-06	0.999746	1.10738e-05	0.998293	0.998293
Q19	Q19_R45	1.0	4.70484e-08	3.0256e-05	8.34912e-19	8.01402e-06	1.16551e-09	6.36769e-05	1.92961e-06	1.0	0.999358
Q19	Q19_R6	1.0	9.39696e-06	0.00173537	0.998072	0.999999	0.999997	4.64513e-09	0.961928	0.000326943	0.999598
Q19	Q19_R9	4.29274e-05	1.0	0.994991	1.35754e-06	2.64152e-09	2.57821e-10	3.91921e-10	6.55587e-06	2.16128e-06	0.998002
Q1	Q1_R1	0.999464	6.36034e-09	0.999999	0.00421168	0.96883	0.0103603	0.00859521	1.63336e-07	0.000102155	1.31443e-08
Q1	Q1_R10	0.999996	1.0	0.997741	1.0	1.0	1.0	1.68952e-08	1.61398e-16	3.43687e-05	3.13709e-07
Q1	Q1_R22	0.999982	0.999966	1.0	0.999811	0.992954	0.999996	1.0	0.996916	0.982315	1.0
Q1	Q1_R25	2.51402e-07	1.0	0.999884	3.8939e-11	6.42786e-06	0.00013712	1.66217e-07	0.0178995	6.22377e-07	0.999946
Q1	Q1_R27	0.999998	0.99877	0.00120034	6.89293e-07	2.00758e-06	2.09722e-06	3.18667e-08	0.000745478	1.08575e-05	1.35778e-05
Q1	Q1_R32	0.999978	2.06876e-15	0.997084	1.49787e-06	0.107927	0.00330963	0.221066	1.0	1.12321e-06	0.653639
Q1	Q1_R43	0.994696	0.00500018	1.0	1.0	1.0	0.999754	0.00301974	1.0	9.51441e-05	0.908553
Q1	Q1_R46	3.01129e-11	6.3421e-07	0.940226	8.75819e-07	1.03109e-05	0.0248039	4.07862e-12	2.52225e-05	2.91941e-10	0.00507027
Q1	Q1_R6	3.13101e-06	1.70196e-07	1.0	0.998554	2.00901e-09	0.0010061	4.61805e-10	2.4296e-07	1.1471e-15	1.0
Q1	Q1_R8	0.999411	4.65309e-08	0.0013653	3.12275e-09	1.69417e-08	1.24808e-05	6.40857e-09	2.4596e-11	8.41422e-11	1.71698e-06
Q200	Q200_R16	0.999998	1.75897e-05	0.0301525	0.000117701	0.999919	0.000247079	0.0847481	4.98509e-13	0.999866	7.32715e-10
Q200	Q200_R18	8.48646e-06	1.0	1.0	0.999974	1.55933e-06	1.41619e-08	4.54224e-09	5.71898e-12	3.41832e-07	5.1016e-07
Q200	Q200_R25	8.34534e-05	3.32914e-07	7.2116e-08	0.00440453	1.51167e-08	7.3445e-08	6.24741e-05	5.67514e-08	1.44224e-05	1.69259e-07
Q200	Q200_R28	1.33185e-10	6.65785e-06	5.21063e-07	5.43905e-06	2.51703e-08	5.11396e-06	4.07837e-10	3.48349e-10	5.53411e-11	7.91746e-08
Q200	Q200_R29	0.000411898	8.20371e-06	0.000761979	0.00535014	0.000553308	0.00241706	0.000553308	5.69313e-05	1.25316e-05	0.99999
Q200	Q200_R3	2.35499e-05	0.00100189	0.940702	1.4152e-07	0.972471	0.00133547	0.000108661	0.998013	0.0361414	0.422325
Q200	Q200_R32	1.46477e-05	1.0	8.95383e-08	1.80756e-05	0.00867832	8.65674e-08	3.70452e-07	6.72126e-08	5.77511e-10	1.19852e-05
Q200	Q200_R35	0.993952	3.05616e-05	0.0272033	0.001616	0.981631	5.39382e-05	9.1508e-05	5.78859e-07	1.79722e-06	0.989378
Q200	Q200_R39	0.984831	0.999944	0.00029076	0.999191	0.00391474	0.999992	0.000206372	1.87428e-06	0.000203925	5.24381e-06
Q200	Q200_R8	1.41351e-08	1.39819e-09	3.23977e-11	3.67e-10	6.22729e-14	9.12305e-15	7.77963e-06	4.51262e-11	4.44596e-12	3.91849e-08
Q201	Q201_R23	0.00503216	0.00905535	7.39281e-15	8.16553e-07	4.6208e-11	7.72145e-15	1.33403e-09	0.00167518	1.4261e-09	5.79595e-08
Q201	Q201_R24	0.159547	0.573397	0.998676	1.93387e-07	6.84921e-07	1.81951e-06	0.105982	3.59321e-05	0.477518	4.78529e-06
Q201	Q201_R26	0.999998	0.999945	0.000262787	1.36069e-08	0.999603	0.00212825	0.0299519	0.0453823	0.000708391	7.94839e-06
Q201	Q201_R27	1.0	1.0	5.26627e-10	1.1638e-09	1.56728e-08	1.0	4.33763e-08	4.22104e-09	9.02191e-10	7.11433e-09
Q201	Q201_R29	5.38442e-06	9.30184e-06	0.999985	6.05058e-09	6.60889e-05	3.32305e-08	1.0	1.24844e-13	0.999668	0.98097
Q201	Q201_R31	1.0	1.0	0.000302758	1.0	1.0	0.99996	0.999971	1.0	2.92185e-06	3.71513e-05
Q201	Q201_R35	4.58823e-09	1.32204e-13	0.000249148	5.89795e-07	0.999404	1.0	6.1915e-11	8.13719e-09	3.27166e-08	2.72571e-09
Q201	Q201_R41	1.0	1.0	1.0	1.61505e-05	1.0	5.52579e-08	1.0	0.999881	0.999055	1.0
Q201	Q201_R46	0.0787111	0.437256	0.257821	2.38271e-08	0.999758	0.000342236	0.000342236	0.0111974	0.17019	0.999943
Q201	Q201_R7	0.999999	7.53293e-13	4.22419e-11	9.00224e-11	1.16572e-05	1.0	1.0	1.0	2.53126e-06	4.49124e-08
Q202	Q202_R11	0.999971	0.999999	1.24866e-05	0.999997	1.68038e-05	0.00402564	1.49637e-05	2.18144e-05	0.999871	7.11981e-10
Q202	Q202_R14	1.0	0.997478	1.0	0.999992	1.08653e-06	1.0	1.0	0.996131	0.484009	1.0
Q202	Q202_R15	9.45698e-07	1.01063e-06	9.22978e-05	1.99483e-06	0.999963	8.58436e-06	9.46294e-05	0.203602	3.49164e-12	1.16372e-09
Q202	Q202_R17	3.1962e-06	7.26989e-06	0.000445564	0.000135971	0.988712	1.01607e-05	0.000129267	3.13846e-08	0.977395	4.3636e-06
Q202	Q202_R20	8.20784e-10	1.18634e-10	2.19282e-08	2.14955e-05	2.61479e-12	6.0651e-07	1.19729e-09	1.49395e-09	3.70167e-05	1.46888e-06
Q202	Q202_R3	2.7856e-08	3.4592e-07	3.67009e-11	6.78277e-07	1.05945e-06	3.39036e-07	9.07223e-10	0.123628	1.12129e-10	5.64848e-10
Q202	Q202_R37	7.9322e-08	5.91494e-06	1.29618e-09	0.999966	0.999023	0.000216693	3.19277e-05	5.9425e-09	2.34342e-09	3.16301e-15
Q202	Q202_R38	0.00336181	2.3389e-05	4.54435e-07	1.92269e-10	7.48816e-12	2.60515e-15	6.69558e-13	5.10832e-15	2.29042e-06	3.95769e-05
Q202	Q202_R40	0.999998	3.62378e-09	1.31189e-17	4.5702e-09	1.0	2.72463e-11	1.68561e-07	2.35084e-09	0.007702	0.000272374
Q202	Q202_R9	0.069184	3.64721e-05	4.51333e-10	3.59827e-13	4.06519e-10	4.06519e-10	3.47488e-06	8.59079e-10	1.0	2.78562e-08
Q203	Q203_R12	0.999425	3.28904e-08	0.938237	3.74571e-07	0.913672	6.86277e-05	0.999998	0.999989	4.95767e-17	6.04858e-05
Q203	Q203_R14	0.999878	0.999491	0.00198572	0.000256443	0.000121821	0.996348	5.01541e-10	0.000198197	8.98023e-09	0.00101922
Q203	Q203_R19	4.89614e-10	0.0950239	0.174758	1.0754e-11	4.68448e-08	1.10517e-10	1.40211e-07	1.0	2.66823e-06	1.26204e-09
Q203	Q203_R2	6.41457e-05	1.37638e-12	0.992893	0.000395632	3.14031e-15	1.83875e-11	8.3699e-14	1.14443e-05	5.26056e-11	1.31062e-09
Q203	Q203_R26	0.999906	0.000331329	2.63372e-11	1.0	0.995552	2.23502e-08	1.0	0.999913	0.0129218	1.0
Q203	Q203_R35	0.00146798	5.15526e-07	0.999999	1.53921e-05	0.204571	5.77426e-09	1.0	3.74504e-10	3.59962e-10	2.48914e-07
Q203	Q203_R37	0.998646	0.000194704	7.25519e-05	0.567778	2.81316e-08	0.00317796	6.92088e-05	0.999974	0.000156275	0.545947
Q203	Q203_R39	0.999852	1.44716e-08	0.766911	0.99999	1.20576e-06	4.82043e-10	0.0114707	1.74029e-05	0.972954	7.28775e-05
Q203	Q203_R43	1.86649e-10	3.51318e-08	1.0	0.520949	3.53583e-07	0.404353	6.49757e-10	6.34951e-15	3.54872e-12	1.0
Q203	Q203_R49	1.0	0.999984	1.0	0.0158718	0.999995	7.06425e-07	8.48261e-10	2.13098e-07	0.00148822	3.32759e-06
Q204	Q204_R17	0.999932	5.47906e-06	0.000969935	4.89687e-07	0.999988	0.999943	1.0	1.06769e-12	0.00544021	1.12664e-05
Q204	Q204_R28	1.0	1.0	1.0	0.999931	1.0	0.999994	0.999986	0.87529	1.0	1.0
Q204	Q204_R29	0.00791046	6.07247e-13	0.0266296	1.0	1.0	0.00327422	0.000685255	0.00275029	0.000810746	2.8378e-06
Q204	Q204_R32	0.999996	8.72273e-14	4.74984e-05	3.98874e-16	0.999972	1.29147e-11	0.98724	0.000104543	1.57715e-06	7.63357e-06
Q204	Q204_R37	0.999984	0.000150808	1.0	1.0	1.0	0.999998	1.0	0.000421312	6.15052e-12	2.1848e-07
Q204	Q204_R40	4.9917e-05	0.15884	1.0	1.0	1.0	2.1693e-08	0.0231329	1.25542e-06	1.0	0.040157
Q204	Q204_R46	0.0424359	3.87018e-11	6.15016e-23	2.01381e-20	9.07982e-09	1.0	3.26104e-12	1.0	6.13319e-19	3.35887e-06
Q204	Q204_R49	1.0	6.76749e-05	1.0	2.07878e-07	7.72902e-07	1.0	3.07081e-05	0.999921	3.26008e-08	1.0
Q204	Q204_R59	0.999915	0.000725837	1.10489e-06	1.0	1.0	1.77503e-07	1.0	0.99868	3.67173e-08	1.0
Q204	Q204_R9	1.0	0.999995	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
Q205	Q205_R14	1.0	0.718503	0.686988	4.37475e-09	0.999999	6.16118e-06	6.2469e-07	2.96405e-05	1.2475e-05	5.70936e-08
Q205	Q205_R15	1.86649e-10	3.51318e-08	1.0	0.520949	3.53583e-07	0.404353	6.49757e-10	6.34951e-15	3.54872e-12	1.0
Q205	Q205_R18	0.00744546	1.48418e-15	1.03326e-06	0.0436165	1.39509e-09	4.23158e-17	5.33072e-08	1.20745e-14	7.27385e-11	1.62342e-10
Q205	Q205_R29	0.999751	1.5501e-15	1.0	1.0	2.53871e-09	1.18165e-16	2.20981e-11	1.13942e-06	1.07216e-08	3.73198e-08
Q205	Q205_R3	0.663232	1.0	0.999901	2.02748e-14	0.125987	0.00477478	4.65324e-06	2.8998e-05	1.75299e-11	1.0
Q205	Q205_R30	1.21758e-05	1.36977e-08	2.44086e-08	1.0	1.0	0.154946	1.0	1.0	0.0988548	3.31509e-11
Q205	Q205_R35	2.26458e-09	1.04516e-09	0.999989	1.61635e-14	1.0	1.19079e-08	6.36958e-06	1.35937e-05	1.1923e-05	4.95736e-13
Q205	Q205_R41	0.0581198	0.000471523	0.828243	0.999795	0.999996	0.983331	1.3879e-07	0.994466	1.06563e-06	1.0
Q205	Q205_R44	2.38084e-06	2.38084e-06	1.0	0.999999	0.999928	1.0	1.0	1.0	1.0	1.0
Q205	Q205_R52	1.0	1.0	0.00246877	6.428e-12	0.0161676	1.02548e-09	1.0	0.00390687	0.00530405	0.017656
Q206	Q206_R16	1.0	2.69376e-19	1.26185e-10	3.02756e-10	1.0	3.94253e-20	1.44474e-10	0.15874	7.89845e-14	3.3914e-13
Q206	Q206_R17	4.99614e-06	0.0633157	4.71922e-10	1.0	0.00567727	6.67978e-07	1.0	0.000130943	0.0321094	4.31239e-10
Q206	Q206_R27	0.00116121	5.57559e-06	7.78269e-09	6.9657e-12	0.000290132	9.40673e-05	0.000118548	5.27185e-08	3.61745e-06	0.000109143
Q206	Q206_R30	0.0191939	0.457063	0.0112607	0.00270783	2.39164e-05	5.45214e-07	0.00281437	0.0418709	0.00023028	0.00011259
Q206	Q206_R36	0.634843	2.94299e-05	1.0	0.954678	0.455365	0.000390475	0.999243	0.000202544	3.37837e-05	3.4758e-06
Q206	Q206_R39	0.985499	0.606481	0.00452803	8.64946e-06	0.0132988	5.58747e-05	0.21678	2.52602e-08	0.97184	0.991504
Q206	Q206_R41	0.0721606	0.0309874	0.98959	2.54564e-09	0.0161952	0.00019007	0.000956177	0.000505474	0.00127953	1.60287e-07
Q206	Q206_R43	0.859964	0.000549681	0.000821182	0.98214	0.997006	0.000472457	0.000259393	0.000147121	0.000559965	0.999412
Q206	Q206_R45	0.372407	0.995859	0.498648	0.122292	0.00127571	0.224459	0.743707	0.000923373	6.80732e-08	0.0149554
Q206	Q206_R6	4.89614e-10	0.0950239	0.174758	1.0754e-11	4.68448e-08	1.10517e-10	1.40211e-07	1.0	2.66823e-06	1.26204e-09
Q207	Q207_R23	0.987469	0.97788	0.989896	0.613394	0.0270482	8.57578e-07	0.0165802	1.23777e-06	0.015929	9.42521e-09
Q207	Q207_R46	0.000380798	0.000539908	8.90844e-06	0.998424	0.202028	0.732025	0.341276	0.000146183	0.99998	0.999902
